user_id,media_id,is_listened
10388,133360264,0.8984625339508057
17475,134862996,0.36105674505233765
18703,134862996,0.7367633581161499
16903,134862996,0.13212603330612183
16910,134862996,0.1927538514137268
14662,134862996,0.36142855882644653
3784,134862996,0.2074047178030014
10192,1182701,0.7338249683380127
12796,2524741,0.678514838218689
17953,3135127,0.3209930658340454
1741,54519761,0.4323958456516266
12719,54519761,0.9717841744422913
13184,54519701,0.8912833333015442
7450,94727038,0.7785887122154236
16052,94727038,0.4325176179409027
18774,94727038,0.09358545392751694
7426,94727038,0.6365696787834167
15806,94727038,0.8572047352790833
11172,115028132,0.8541280031204224
11172,115028110,0.9063889384269714
11172,115028128,0.9222145080566406
2562,122462552,0.6404403448104858
18831,122883804,0.9350695610046387
17777,3011589,0.21344681084156036
11520,3011589,0.30314838886260986
17547,3011589,0.6896194219589233
19280,3011589,0.1628197580575943
13339,4299871,0.6649857759475708
14973,67595482,0.7119866609573364
14973,67595482,0.7119866609573364
15502,68301180,0.9006306529045105
6528,68301180,0.3598804175853729
10102,90415407,0.7361197471618652
15747,97173040,0.947348415851593
9988,112662364,0.6404403448104858
19002,112662366,0.9659172892570496
10175,112662368,0.6214082837104797
830,112662368,0.31278741359710693
17908,112662368,0.8686570525169373
19001,112662370,0.5967208743095398
17675,112662368,0.3763258159160614
10968,112662366,0.6933123469352722
6463,112662364,0.7970106601715088
15605,112662370,0.7257211208343506
10244,112662364,0.6823984980583191
18067,122938526,0.5538009405136108
7379,125654072,0.9122536182403564
7379,125654072,0.9122536182403564
17559,125654072,0.8593213558197021
17559,125654072,0.8593213558197021
5958,130879046,0.5234543681144714
8497,130879046,0.8979031443595886
10142,130879046,0.6788372993469238
8497,130879046,0.8979031443595886
8497,130879046,0.8979031443595886
8800,134298396,0.6232648491859436
18345,134298396,0.3524494171142578
13121,134951512,0.2949434816837311
18389,134951512,0.198036789894104
17139,134951512,0.6587292551994324
14261,134951512,0.29536890983581543
17909,769964,0.35923510789871216
9737,983907,0.9254598617553711
18606,2172867,0.9728959798812866
15347,5647875,0.6772456765174866
13305,62051291,0.14594444632530212
11105,64848628,0.3870563805103302
4991,76520669,0.6485782861709595
13937,86735463,0.6404403448104858
11569,123563942,0.9992144107818604
11419,134975076,0.7532066106796265
13262,1165303,0.6880046725273132
13863,2422942,0.6873070001602173
11901,3929594,0.878174364566803
7058,13766137,0.3316992223262787
6268,13766137,0.3304859399795532
14397,13766137,0.7517920732498169
17127,13766137,0.3970106542110443
3898,13766137,0.584270715713501
15701,13766137,0.5188853144645691
9568,56718321,0.13754689693450928
9112,79114009,0.7653449773788452
18470,87184427,0.9227247834205627
19397,95963374,0.6567960381507874
14614,104678382,0.09820433706045151
10249,119302924,0.7394192814826965
13486,119302924,0.47632887959480286
11572,130855276,0.8022208213806152
12549,130855270,0.5352090001106262
14015,130855276,0.6391668319702148
17831,130855276,0.4778251647949219
15600,130855270,0.6190738081932068
16173,130855270,0.40228286385536194
14543,130855276,0.13776002824306488
17589,130855276,0.7221516966819763
11071,130855276,0.6700766682624817
7108,130937722,0.49038922786712646
15651,959015,0.3811822235584259
12128,1105736,0.7946946024894714
15502,1105746,0.9801469445228577
17520,3100444,0.6393399238586426
5130,3106446,0.2406882345676422
3308,3106446,0.286977618932724
18486,3106446,0.07138597220182419
12313,3106446,0.20807240903377533
5260,3106446,0.5619935989379883
12451,3106446,0.02571108564734459
14891,3135183,0.3295488655567169
18623,3135183,0.09859522432088852
18650,3135183,0.8298497200012207
15916,3135171,0.20933318138122559
16415,3135183,0.30868014693260193
14695,3135183,0.5406606793403625
18685,3135183,0.4485424757003784
19285,3135183,0.39694076776504517
12308,3135183,0.842092752456665
19396,3135183,0.7997614145278931
17640,3135183,0.41301748156547546
8134,3165973,0.8115970492362976
7298,15567467,0.6504923105239868
18823,20517171,0.8528769612312317
18475,65007861,0.5263850688934326
8317,66266869,0.38086768984794617
18814,71109602,0.052718356251716614
16744,117017060,0.3944205939769745
17850,279563,0.9812051057815552
12956,10099675,0.4419562816619873
16980,80714152,0.36056241393089294
19020,82024586,0.9944565296173096
14762,82024586,0.9460073113441467
10947,93194632,0.22823232412338257
17725,93194632,0.3902193307876587
8472,93194632,0.9206580519676208
11302,126844207,0.07613241672515869
1678,133238840,0.6404403448104858
3004,134440452,0.13574890792369843
16744,765349,0.34477877616882324
15787,2182450,0.6463412046432495
18795,2673252,0.702569305896759
10947,13839981,0.1555902361869812
9840,13839981,0.6167441606521606
18882,13839981,0.26871851086616516
15990,60978718,0.9583701491355896
13624,60978718,0.5118059515953064
10529,126969655,0.6917759776115417
15422,126969663,0.36075466871261597
17281,127242877,0.4425981938838959
8895,127242881,0.708770751953125
830,128605213,0.5519563555717468
6796,2113334,0.42911291122436523
8482,6318887,0.3268830180168152
3446,9854909,0.8857169151306152
11901,10284371,0.5811808705329895
7951,13688091,0.6953203678131104
6267,61064534,0.1772586852312088
13723,61064523,0.7678604125976562
7661,69404591,0.3129923343658447
16153,75526535,0.07404085248708725
10507,75526535,0.797764003276825
9925,75526535,0.3161216378211975
8777,75526535,0.313026487827301
11189,75526535,0.16059687733650208
18504,75526535,0.20438691973686218
7345,105970320,0.7710562944412231
17333,126024227,0.562058687210083
18445,126024239,0.26863765716552734
8009,126024213,0.6404403448104858
3709,126024209,0.6423300504684448
15645,126024213,0.8140732645988464
15645,126024227,0.9632207751274109
15645,126024209,0.8526939749717712
8342,126024227,0.7284734845161438
13005,126024209,0.4677883982658386
14963,126024239,0.1902696043252945
9591,126024227,0.7105740308761597
15005,126024209,0.6272255182266235
16423,126024227,0.3490659296512604
16423,126024209,0.293367475271225
6991,126024225,0.06146644428372383
9003,130009206,0.9667255282402039
16789,133012130,0.9816960096359253
16789,133012130,0.9816960096359253
16789,133012130,0.9816960096359253
1780,133012154,0.2519206404685974
10499,133012148,0.9746454954147339
4008,133012122,0.949254035949707
11256,565420,0.7572817802429199
4420,1174041,0.38111335039138794
13905,1174041,0.7430091500282288
2922,4602456,0.33956632018089294
16611,14145531,0.9488713145256042
1154,14245772,0.5779675841331482
13761,14245772,0.47960060834884644
2483,14245772,0.8889588117599487
18553,67421145,0.8239048719406128
14247,78282088,0.3409428894519806
19251,97440610,0.9538041949272156
882,109374130,0.6191284656524658
4206,109374130,0.379111647605896
3947,109374136,0.6996479034423828
19207,109374130,0.6673449873924255
10133,109374130,0.7862271666526794
15547,111780412,0.1894063949584961
11520,111780412,0.35910657048225403
11274,111780412,0.6375739574432373
17036,111780412,0.6330744624137878
19321,111780412,0.6245675683021545
15095,111780412,0.6882873773574829
10909,111780412,0.16991229355335236
13095,111780412,0.6560583710670471
16071,111780412,0.7733820080757141
15040,111780412,0.4290410876274109
11635,111780380,0.12604250013828278
12983,111780412,0.8447527885437012
7657,111780412,0.38986361026763916
6268,111780412,0.2572261393070221
18831,111780412,0.8173642754554749
11672,122000664,0.6364101767539978
14469,124600556,0.16024905443191528
12651,124600556,0.7180703282356262
14061,131828488,0.2113768309354782
10688,131828488,0.09867046773433685
17114,133922560,0.8916138410568237
17139,133922560,0.8560473918914795
15936,134750300,0.14879579842090607
6926,135940210,0.6599351167678833
17319,2604867,0.625503420829773
13063,6817186,0.5784033536911011
2721,84694353,0.29936233162879944
10507,90214465,0.7472680807113647
10109,90214465,0.06742057204246521
11398,107685554,0.6449136734008789
17009,107685574,0.7716503739356995
10574,108652786,0.8178077340126038
12314,125835601,0.44644927978515625
11305,125835601,0.49877041578292847
13689,125835601,0.8223288655281067
11804,125835601,0.615052342414856
14911,128118179,0.27764832973480225
14689,136101112,0.10291557013988495
16993,136101112,0.5245497822761536
6722,13141192,0.6404403448104858
10102,629328,0.7782409191131592
10834,1142460,0.4319615960121155
16091,1142460,0.5316689610481262
5666,1142460,0.37484076619148254
9203,1142460,0.27239736914634705
6554,1142460,0.1552058905363083
882,1142445,0.6404403448104858
16795,12815703,0.679737389087677
15423,73485599,0.7280510067939758
7143,106228606,0.9052197337150574
16621,125600884,0.7274525165557861
1938,125600876,0.9002662301063538
9719,125600888,0.2247925102710724
9719,125600878,0.19764073193073273
9719,125600892,0.3411238491535187
16025,125600882,0.6299957633018494
7988,125600878,0.6857120990753174
10247,125600892,0.24262000620365143
8997,125600890,0.19070133566856384
12535,125600892,0.06839656084775925
12579,125972317,0.6867662072181702
14405,125972317,0.5047685503959656
17175,125972317,0.26386016607284546
18025,126795709,0.010971036739647388
11631,133694010,0.29992246627807617
11631,133694010,0.29992246627807617
17454,2166424,0.8616562485694885
6781,5974906,0.6083919405937195
13190,15531172,0.9610174298286438
7389,93735562,0.9759746789932251
3004,101541774,0.09540677815675735
10750,101541774,0.24531292915344238
4950,105998010,0.5149102807044983
13055,110148376,0.6022673845291138
14857,113417398,0.5851222276687622
16367,122585790,0.9999812841415405
16367,122585786,0.9994682669639587
16367,122585788,0.9686840176582336
15129,123635368,0.7012612819671631
1164,128458665,0.30311813950538635
7823,128458665,0.7769478559494019
13301,131742260,0.3030131757259369
7913,134533176,0.7615629434585571
11039,134533176,0.43709826469421387
18921,886654,0.6565706729888916
17700,886679,0.5746182203292847
15619,3097549,0.31632325053215027
15861,3097549,0.6004341840744019
14025,3097549,0.3203713297843933
17266,3097549,0.7568722367286682
14509,3097549,0.3686671555042267
19049,3097549,0.6131038665771484
19046,3097549,0.5847659111022949
19046,3097549,0.5847659111022949
12650,3097549,0.25640806555747986
17023,3097549,0.673383891582489
3446,8592608,0.9944831728935242
8907,12893279,0.9854971766471863
17953,62082829,0.4307438135147095
10037,75300254,0.46429699659347534
3406,77052742,0.07809587568044662
18733,77052742,0.0131636718288064
10768,77052744,0.8826248645782471
10768,77052737,0.2366866022348404
6037,77052742,0.014377259649336338
10283,91253230,0.09970249235630035
9684,91253230,0.4318966269493103
18345,134135130,0.5684617757797241
12280,134135130,0.9893785119056702
11206,751867,0.3167852759361267
10086,751867,0.32447031140327454
8624,751867,0.5649294257164001
10192,751867,0.6962149739265442
13089,751867,0.19001929461956024
16120,751867,0.32858577370643616
9916,751867,0.5997583866119385
12087,751867,0.39331090450286865
15548,751867,0.2388688027858734
16244,810793,0.7981319427490234
16776,1576424,0.30150872468948364
17503,6461440,0.8931899666786194
16266,6461440,0.4818105101585388
5848,11907211,0.273318350315094
7558,11907211,0.3143494725227356
4532,73286637,0.29005250334739685
19002,75446942,0.9873702526092529
18637,79965994,0.5413638949394226
9165,79965994,0.9856988787651062
18616,79965994,0.14881426095962524
1417,117686120,0.27846893668174744
5040,124258420,0.9593816995620728
8895,124258420,0.5266638994216919
9821,129633700,0.7415404915809631
14057,134027196,0.9804844260215759
8071,538257,0.6565575003623962
11260,785176,0.759651780128479
10705,785176,0.7624619007110596
14718,785231,0.7668747305870056
13903,962206,0.20472431182861328
11256,962206,0.7959939241409302
14881,962206,0.7216028571128845
14666,962206,0.15938040614128113
15040,2540316,0.5224672555923462
11578,3100559,0.5671133995056152
14701,3100559,0.46991589665412903
15335,63510358,0.4071415364742279
9952,63510358,0.7337145805358887
16869,63510358,0.7135304808616638
3534,63510361,0.16057871282100677
15212,63510358,0.6419211626052856
10129,63510361,0.6878132224082947
12931,63510361,0.7127418518066406
12625,63510361,0.8323096632957458
14996,63510358,0.730204701423645
17433,63510358,0.8591452240943909
16173,93135848,0.7091604471206665
1678,94272698,0.3106260597705841
14054,102400506,0.4905555546283722
7010,122883850,0.9744307994842529
3770,963074,0.9103980660438538
3842,977946,0.2603575885295868
9460,977945,0.8646383285522461
7790,2286988,0.6030389070510864
14025,5639256,0.3321494460105896
10627,5639255,0.9069767594337463
17912,5639256,0.5790106654167175
18421,5639256,0.3509138524532318
13375,5639256,0.5900610089302063
6724,5639256,0.5517849326133728
14934,5639256,0.3683865964412689
14111,5639256,0.6311660408973694
17597,66423127,0.23110666871070862
6072,88897641,0.36137694120407104
14469,90726629,0.1512625813484192
17277,124891552,0.5174314379692078
4336,129846088,0.08060773462057114
14625,134533214,0.1593850702047348
18372,134533214,0.776243269443512
15888,134533242,0.3120371699333191
16115,134533242,0.40938135981559753
14638,134533242,0.25075897574424744
16903,134945400,0.2795904576778412
17909,134945406,0.9492387771606445
7398,134945400,0.34624171257019043
6456,134945400,0.7842333316802979
16758,134945400,0.7908515334129333
14747,135452162,0.8635976314544678
4397,710906,0.7444055080413818
17406,863369,0.3869457542896271
17686,3103379,0.5342383980751038
15964,6075025,0.18763627111911774
5855,45594181,0.9650498628616333
12903,61167297,0.6696155071258545
6778,72795470,0.7758756875991821
6369,74402744,0.8435741662979126
17503,74402744,0.959227442741394
7497,96449044,0.051898982375860214
7336,96449046,0.7310230731964111
13095,96449044,0.7295976281166077
9003,96449044,0.6641439199447632
4119,96449044,0.3672854006290436
4413,98796060,0.8201254606246948
15697,124600630,0.37870100140571594
15697,124600622,0.997718334197998
14702,125600956,0.5924782156944275
6585,125600984,0.5378794074058533
19105,125600956,0.7331204414367676
18204,125600956,0.295175701379776
8725,125600984,0.6404403448104858
18421,125600956,0.37214821577072144
16527,125600984,0.398546040058136
11702,125600952,0.28995364904403687
7433,125600956,0.36181405186653137
7761,125600984,0.2562340199947357
1129,125600956,0.29666441679000854
4699,125600992,0.5157052874565125
18795,125600952,0.9657034277915955
1164,125600952,0.4713805913925171
16002,125600984,0.6429094076156616
15579,125600984,0.7020658850669861
11819,125601002,0.396385133266449
18971,125600984,0.356690913438797
15005,125600956,0.6307130455970764
15005,125600984,0.6404403448104858
14238,125600956,0.3249584436416626
14238,125600984,0.34817731380462646
12695,125600956,0.3391278088092804
16989,125600956,0.1667473465204239
18808,125600984,0.5634533762931824
7913,125969411,0.8311880230903625
13767,127365555,0.8931628465652466
16755,129568032,0.8187602162361145
18025,131362436,0.003670518985018134
11795,133097416,0.9986369013786316
17761,135107410,0.8910732269287109
19121,870660,0.8880012035369873
17823,964342,0.2933485209941864
