user_id,media_id,is_listened
17475,134862996,0.225017711520195
18703,134862996,0.8496026396751404
16903,134862996,0.11604898422956467
16910,134862996,0.15758582949638367
14662,134862996,0.2541709244251251
3784,134862996,0.14951616525650024
10192,1182701,0.9238371849060059
12796,2524741,0.7821400165557861
17953,3135127,0.3975342810153961
1741,54519761,0.697219967842102
12719,54519761,0.9169830679893494
13184,54519701,0.34701842069625854
7450,94727038,0.9273324012756348
16052,94727038,0.34631630778312683
18774,94727038,0.2162456512451172
7426,94727038,0.8134531378746033
15806,94727038,0.9349481463432312
11172,115028132,0.8729010820388794
11172,115028110,0.8729010820388794
11172,115028128,0.8729010820388794
2562,122462552,0.7831845879554749
18831,122883804,0.9265860915184021
17777,3011589,0.27708446979522705
11520,3011589,0.3633313775062561
17547,3011589,0.7759091258049011
19280,3011589,0.27961304783821106
13339,4299871,0.14430277049541473
14973,67595482,0.8429412841796875
14973,67595482,0.8429412841796875
15502,68301180,0.7433074116706848
6528,68301180,0.5218181014060974
10102,90415407,0.537947416305542
15747,97173040,0.858195960521698
9988,112662364,0.8246957659721375
19002,112662366,0.9484748244285583
10175,112662368,0.2928307056427002
830,112662368,0.30019357800483704
17908,112662368,0.831904411315918
19001,112662370,0.21922355890274048
17675,112662368,0.2959953546524048
10968,112662366,0.31291985511779785
6463,112662364,0.7510091662406921
15605,112662370,0.8455860614776611
10244,112662364,0.6814001798629761
18067,122938526,0.28260937333106995
7379,125654072,0.900982141494751
7379,125654072,0.900982141494751
17559,125654072,0.7420223355293274
17559,125654072,0.7420223355293274
5958,130879046,0.7370795607566833
8497,130879046,0.970130980014801
10142,130879046,0.8223073482513428
8497,130879046,0.970130980014801
8497,130879046,0.970130980014801
8800,134298396,0.33021223545074463
18345,134298396,0.591588020324707
13121,134951512,0.2420067936182022
18389,134951512,0.1772068440914154
17139,134951512,0.8452163338661194
14261,134951512,0.804283082485199
17909,769964,0.5688472390174866
9737,983907,0.9353086352348328
18606,2172867,0.9009361267089844
15347,5647875,0.6504432559013367
13305,62051291,0.14927057921886444
11105,64848628,0.5077981352806091
4991,76520669,0.5294274091720581
13937,86735463,0.6784407496452332
11569,123563942,0.965783953666687
11419,134975076,0.8466861844062805
13262,1165303,0.7420281767845154
13863,2422942,0.8507235646247864
11901,3929594,0.8435117602348328
7058,13766137,0.40091896057128906
6268,13766137,0.38868775963783264
14397,13766137,0.842586100101471
17127,13766137,0.33056309819221497
3898,13766137,0.36889755725860596
15701,13766137,0.6627175807952881
9568,56718321,0.25692272186279297
9112,79114009,0.7591443657875061
18470,87184427,0.8287630081176758
19397,95963374,0.827342689037323
14614,104678382,0.7101443409919739
10249,119302924,0.7406364679336548
13486,119302924,0.37146735191345215
11572,130855276,0.8360840678215027
12549,130855270,0.3498222827911377
14015,130855276,0.4373738765716553
17831,130855276,0.2165135145187378
15600,130855270,0.6084229946136475
16173,130855270,0.4884169399738312
14543,130855276,0.16062796115875244
17589,130855276,0.37255242466926575
11071,130855276,0.2185351699590683
7108,130937722,0.8133947849273682
15651,959015,0.35044553875923157
12128,1105736,0.7520267963409424
15502,1105746,0.7433074116706848
17520,3100444,0.9397603273391724
5130,3106446,0.24554620683193207
3308,3106446,0.32483428716659546
18486,3106446,0.28600558638572693
12313,3106446,0.14751186966896057
5260,3106446,0.6186606884002686
12451,3106446,0.09473542869091034
14891,3135183,0.3774047791957855
18623,3135183,0.1204134002327919
18650,3135183,0.965829074382782
15916,3135171,0.21561196446418762
16415,3135183,0.2783161699771881
14695,3135183,0.7610609531402588
18685,3135183,0.29221853613853455
19285,3135183,0.5689290761947632
12308,3135183,0.9006247520446777
19396,3135183,0.8550392389297485
17640,3135183,0.4794125258922577
8134,3165973,0.8642433881759644
7298,15567467,0.6379703879356384
18823,20517171,0.8392598032951355
18475,65007861,0.3659825921058655
8317,66266869,0.35752204060554504
18814,71109602,0.1444360315799713
16744,117017060,0.2443312406539917
17850,279563,0.9192016124725342
12956,10099675,0.553265392780304
16980,80714152,0.3628045916557312
19020,82024586,0.9188020825386047
14762,82024586,0.7979274392127991
10947,93194632,0.18077625334262848
17725,93194632,0.3445444703102112
8472,93194632,0.9090694189071655
11302,126844207,0.26260167360305786
1678,133238840,0.6566410660743713
3004,134440452,0.08773871511220932
16744,765349,0.2443312406539917
15787,2182450,0.8415715098381042
18795,2673252,0.9568015336990356
10947,13839981,0.18077625334262848
9840,13839981,0.7892710566520691
18882,13839981,0.355577677488327
15990,60978718,0.9503330588340759
13624,60978718,0.3336617052555084
10529,126969655,0.3741413950920105
15422,126969663,0.7115956544876099
17281,127242877,0.57804274559021
8895,127242881,0.4619075059890747
830,128605213,0.22833073139190674
6796,2113334,0.8036661148071289
8482,6318887,0.1546449065208435
3446,9854909,0.9324869513511658
11901,10284371,0.7530788779258728
7951,13688091,0.7114658355712891
6267,61064534,0.14416436851024628
13723,61064523,0.5593493580818176
7661,69404591,0.8124620914459229
16153,75526535,0.14599978923797607
10507,75526535,0.8676854968070984
9925,75526535,0.20467378199100494
8777,75526535,0.14968673884868622
11189,75526535,0.06716680526733398
18504,75526535,0.16455617547035217
7345,105970320,0.9198521375656128
17333,126024227,0.39087751507759094
18445,126024239,0.26433002948760986
8009,126024213,0.9315154552459717
3709,126024209,0.8724349141120911
15645,126024213,0.9497434496879578
15645,126024227,0.9497434496879578
15645,126024209,0.9497434496879578
8342,126024227,0.748318076133728
13005,126024209,0.39310958981513977
14963,126024239,0.25264859199523926
9591,126024227,0.9214687347412109
15005,126024209,0.7658560872077942
16423,126024227,0.2973996102809906
16423,126024209,0.2973996102809906
6991,126024225,0.18098238110542297
9003,130009206,0.6843778491020203
16789,133012130,0.880352795124054
16789,133012130,0.880352795124054
16789,133012130,0.880352795124054
1780,133012154,0.25118616223335266
10499,133012148,0.7872516512870789
4008,133012122,0.9269992113113403
11256,565420,0.9164108633995056
4420,1174041,0.3185279071331024
13905,1174041,0.7335346341133118
2922,4602456,0.3303249776363373
16611,14145531,0.9116343855857849
1154,14245772,0.3949081003665924
13761,14245772,0.5339608788490295
2483,14245772,0.9242205023765564
18553,67421145,0.8827055096626282
14247,78282088,0.27407389879226685
19251,97440610,0.887718141078949
882,109374130,0.69819176197052
4206,109374130,0.5261338949203491
3947,109374136,0.7270988821983337
19207,109374130,0.6592023372650146
10133,109374130,0.6200408935546875
15547,111780412,0.16912756860256195
11520,111780412,0.3633313775062561
11274,111780412,0.7940467000007629
17036,111780412,0.6328263282775879
19321,111780412,0.4148193895816803
15095,111780412,0.823611319065094
10909,111780412,0.149601012468338
13095,111780412,0.5806303024291992
16071,111780412,0.8711521625518799
15040,111780412,0.4878164529800415
11635,111780380,0.09373681992292404
12983,111780412,0.9207056164741516
7657,111780412,0.3628264367580414
6268,111780412,0.38868775963783264
18831,111780412,0.9265860915184021
11672,122000664,0.3130072355270386
14469,124600556,0.23540353775024414
12651,124600556,0.742347776889801
14061,131828488,0.2845594882965088
10688,131828488,0.148512065410614
17114,133922560,0.8595548272132874
17139,133922560,0.8452163338661194
15936,134750300,0.17642177641391754
6926,135940210,0.8526598811149597
17319,2604867,0.4999130070209503
13063,6817186,0.8683704733848572
2721,84694353,0.15713554620742798
10507,90214465,0.8676854968070984
10109,90214465,0.09900777786970139
11398,107685554,0.8386444449424744
17009,107685574,0.4333128333091736
10574,108652786,0.9246547222137451
12314,125835601,0.30798038840293884
11305,125835601,0.4841729998588562
13689,125835601,0.9233002066612244
11804,125835601,0.3583514988422394
14911,128118179,0.281827837228775
14689,136101112,0.23605847358703613
16993,136101112,0.23121309280395508
6722,13141192,0.41568610072135925
10102,629328,0.5899883508682251
10834,1142460,0.5743996500968933
16091,1142460,0.7738163471221924
5666,1142460,0.3764916658401489
9203,1142460,0.28182557225227356
6554,1142460,0.10785400122404099
882,1142445,0.6832603216171265
16795,12815703,0.5862202644348145
15423,73485599,0.7584726810455322
7143,106228606,0.8841909766197205
16621,125600884,0.4032185971736908
1938,125600876,0.8359262943267822
9719,125600888,0.28142741322517395
9719,125600878,0.28142741322517395
9719,125600892,0.28142741322517395
16025,125600882,0.8371220827102661
7988,125600878,0.7103013396263123
10247,125600892,0.25960156321525574
8997,125600890,0.3618616461753845
12535,125600892,0.21011315286159515
12579,125972317,0.9338951110839844
14405,125972317,0.4859234392642975
17175,125972317,0.2224983274936676
18025,126795709,0.07885776460170746
11631,133694010,0.35947057604789734
11631,133694010,0.28225693106651306
17454,2166424,0.6450507640838623
6781,5974906,0.6030048727989197
13190,15531172,0.8890047669410706
7389,93735562,0.7585952877998352
3004,101541774,0.08773871511220932
10750,101541774,0.1518343687057495
4950,105998010,0.4159730076789856
13055,110148376,0.9247555136680603
14857,113417398,0.40111568570137024
16367,122585790,0.9003119468688965
16367,122585786,0.9003119468688965
16367,122585788,0.9003119468688965
15129,123635368,0.9786354899406433
1164,128458665,0.2281952202320099
7823,128458665,0.49034279584884644
13301,131742260,0.2245374619960785
7913,134533176,0.8930519223213196
11039,134533176,0.4640895426273346
18921,886654,0.7881003022193909
17700,886679,0.4766883850097656
15619,3097549,0.34474146366119385
15861,3097549,0.7384511828422546
14025,3097549,0.3123146593570709
17266,3097549,0.5996178388595581
14509,3097549,0.3327670991420746
19049,3097549,0.5053994655609131
19046,3097549,0.7526075839996338
19046,3097549,0.7526075839996338
12650,3097549,0.28670114278793335
17023,3097549,0.6106136441230774
3446,8592608,0.9324869513511658
8907,12893279,0.4184513986110687
17953,62082829,0.3975342810153961
10037,75300254,0.8266409039497375
3406,77052742,0.7947303056716919
18733,77052742,0.3220934271812439
10768,77052744,0.8536631464958191
10768,77052737,0.8536631464958191
6037,77052742,0.6665694117546082
10283,91253230,0.20376750826835632
9684,91253230,0.6055347323417664
18345,134135130,0.591588020324707
12280,134135130,0.9435197710990906
11206,751867,0.34174081683158875
10086,751867,0.377157062292099
8624,751867,0.7659457325935364
10192,751867,0.9238371849060059
13089,751867,0.1591329574584961
16120,751867,0.23186983168125153
9916,751867,0.6472163200378418
12087,751867,0.3466607630252838
15548,751867,0.26639997959136963
16244,810793,0.8286122679710388
16776,1576424,0.6472576260566711
17503,6461440,0.7531323432922363
16266,6461440,0.4222070872783661
5848,11907211,0.1101784035563469
7558,11907211,0.14574827253818512
4532,73286637,0.2613449990749359
19002,75446942,0.9484748244285583
18637,79965994,0.7721930742263794
9165,79965994,0.9771997332572937
18616,79965994,0.35761696100234985
1417,117686120,0.3316841423511505
5040,124258420,0.6984337568283081
8895,124258420,0.4619075059890747
9821,129633700,0.763713538646698
14057,134027196,0.8893181085586548
8071,538257,0.7582194805145264
11260,785176,0.7431038618087769
10705,785176,0.5673186779022217
14718,785231,0.5519853234291077
13903,962206,0.28352293372154236
11256,962206,0.9164108633995056
14881,962206,0.8262293338775635
14666,962206,0.15628086030483246
15040,2540316,0.4878164529800415
11578,3100559,0.5829172134399414
14701,3100559,0.7804681062698364
15335,63510358,0.36702093482017517
9952,63510358,0.8601325750350952
16869,63510358,0.827092170715332
3534,63510361,0.17127849161624908
15212,63510358,0.8820445537567139
10129,63510361,0.7564393877983093
12931,63510361,0.8560011982917786
12625,63510361,0.8992425203323364
14996,63510358,0.7923486828804016
17433,63510358,0.8923043012619019
16173,93135848,0.4530401825904846
1678,94272698,0.6566410660743713
14054,102400506,0.33096006512641907
7010,122883850,0.9581698179244995
3770,963074,0.7542491555213928
3842,977946,0.39970579743385315
9460,977945,0.9585616588592529
7790,2286988,0.3343069553375244
14025,5639256,0.3123146593570709
10627,5639255,0.8295225501060486
17912,5639256,0.7646030783653259
18421,5639256,0.20837050676345825
13375,5639256,0.7683548927307129
6724,5639256,0.8195953965187073
14934,5639256,0.3949979841709137
14111,5639256,0.8355056047439575
17597,66423127,0.5580735802650452
6072,88897641,0.38253700733184814
14469,90726629,0.23540353775024414
17277,124891552,0.5729575157165527
4336,129846088,0.08858659118413925
14625,134533214,0.294795960187912
18372,134533214,0.7693114876747131
15888,134533242,0.3779621422290802
16115,134533242,0.37961116433143616
14638,134533242,0.24609792232513428
16903,134945400,0.11604898422956467
17909,134945406,0.42458274960517883
7398,134945400,0.3806057274341583
6456,134945400,0.7470654845237732
16758,134945400,0.8870561718940735
14747,135452162,0.7555338740348816
4397,710906,0.8342515826225281
17406,863369,0.3864538371562958
17686,3103379,0.39082491397857666
15964,6075025,0.328715056180954
5855,45594181,0.580496609210968
12903,61167297,0.5961560606956482
6778,72795470,0.39914143085479736
6369,74402744,0.9326260089874268
17503,74402744,0.9357292652130127
7497,96449044,0.12216638028621674
7336,96449046,0.6705957651138306
13095,96449044,0.5806303024291992
9003,96449044,0.6843778491020203
4119,96449044,0.2941775619983673
4413,98796060,0.8523344397544861
15697,124600630,0.845405101776123
15697,124600622,0.845405101776123
14702,125600956,0.5848032236099243
6585,125600984,0.6291966438293457
19105,125600956,0.7782396674156189
18204,125600956,0.2524762451648712
8725,125600984,0.3673097491264343
18421,125600956,0.20837050676345825
16527,125600984,0.38034164905548096
11702,125600952,0.16788916289806366
7433,125600956,0.4023665487766266
7761,125600984,0.2605392336845398
1129,125600956,0.22802479565143585
4699,125600992,0.3528028726577759
18795,125600952,0.7935522198677063
1164,125600952,0.36969009041786194
16002,125600984,0.5713679194450378
15579,125600984,0.4417828321456909
11819,125601002,0.36350929737091064
18971,125600984,0.2960015535354614
15005,125600956,0.7658560872077942
15005,125600984,0.7658560872077942
14238,125600956,0.32276278734207153
14238,125600984,0.32276278734207153
12695,125600956,0.28588980436325073
16989,125600956,0.19534316658973694
18808,125600984,0.5858352780342102
7913,125969411,0.8930519223213196
13767,127365555,0.9783772826194763
16755,129568032,0.46400174498558044
18025,131362436,0.07885776460170746
11795,133097416,0.9514517188072205
17761,135107410,0.8620186448097229
19121,870660,0.7617112398147583
17823,964342,0.42966338992118835
11710,1041554,0.69401615858078
